636.43750000	0.26482425
636.46875000	0.26746314
636.50000000	0.26917821
636.53125000	0.26976416
636.56250000	0.26844936
636.59375000	0.26737898
636.62500000	0.26746886
636.65625000	0.26426567
636.68750000	0.26175169
636.71875000	0.26004071
636.75000000	0.25748077
636.78125000	0.25635942
636.81250000	0.25566827
636.84375000	0.25370726
636.87500000	0.25207176
636.90625000	0.24934867
636.93750000	0.24598340
636.96875000	0.24440468
637.00000000	0.24261628
637.03125000	0.23931023
637.06250000	0.23747700
637.09375000	0.23396485
637.12500000	0.23159101
637.15625000	0.22760953
637.18750000	0.22546396
637.21875000	0.22112135
637.25000000	0.21759761
637.28125000	0.21658401
637.31250000	0.21587499
637.34375000	0.21358969
637.37500000	0.21243127
637.40625000	0.20964724
637.43750000	0.20831559
637.46875000	0.20406102
637.50000000	0.20358016
637.53125000	0.20043008
637.56250000	0.19906531
637.59375000	0.19641744
637.62500000	0.19458277
637.65625000	0.19153167
637.68750000	0.18900176
637.71875000	0.18680910
637.75000000	0.18453790
637.78125000	0.18486310
637.81250000	0.18237977
637.84375000	0.18228182
637.87500000	0.17950720
637.90625000	0.17904534
637.93750000	0.17791415
637.96875000	0.17359768
638.00000000	0.17308649
638.03125000	0.17197628
638.06250000	0.16988658
638.09375000	0.17117604
638.12500000	0.17081101
638.15625000	0.16780791
638.18750000	0.16840346
638.21875000	0.16720284
638.25000000	0.16829356
638.28125000	0.16910493
638.31250000	0.16864961
638.34375000	0.16951378
638.37500000	0.17022505
638.40625000	0.17038837
638.43750000	0.17092489
638.46875000	0.17110046
638.50000000	0.17138001
638.53125000	0.17174565
638.56250000	0.17091917
638.59375000	0.17054341
638.62500000	0.17054750
638.65625000	0.16877973
638.68750000	0.16695557
638.71875000	0.16685997
638.75000000	0.16754224
638.78125000	0.16765847
638.81250000	0.16607118
638.84375000	0.16671463
638.87500000	0.16582391
638.90625000	0.16526910
638.93750000	0.16542292
638.96875000	0.16510017
639.00000000	0.16329992
639.03125000	0.16120838
639.06250000	0.15974345
639.09375000	0.15795607
639.12500000	0.15549170
639.15625000	0.15211295
639.18750000	0.14955730
639.21875000	0.14851265
639.25000000	0.14694926
639.28125000	0.14392655
639.31250000	0.14406453
639.34375000	0.14209188
639.37500000	0.13978534
639.40625000	0.13886725
639.43750000	0.13698008
639.46875000	0.13664293
639.50000000	0.13395999
639.53125000	0.13250272
639.56250000	0.13058266
639.59375000	0.12870745
639.62500000	0.12664144
639.65625000	0.12282868
639.68750000	0.12083243
639.71875000	0.11768951
639.75000000	0.11609711
639.78125000	0.11413333
639.81250000	0.11277819
639.84375000	0.11104750
639.87500000	0.11009682
639.90625000	0.10752279
639.93750000	0.10771735
639.96875000	0.10642105
640.00000000	0.10435635
640.03125000	0.10304329
640.06250000	0.10209108
640.09375000	0.10088005
640.12500000	0.09752122
640.15625000	0.09592237
640.18750000	0.09335559
640.21875000	0.09235986
640.25000000	0.09316302
640.28125000	0.09070052
640.31250000	0.08981184
640.34375000	0.08938880
640.37500000	0.08851592
640.40625000	0.08771632
640.43750000	0.08733281
640.46875000	0.08702191
640.50000000	0.08539434
640.53125000	0.08394328
640.56250000	0.08293164
640.59375000	0.08196032
640.62500000	0.07984605
640.65625000	0.07685390
640.68750000	0.07607720
640.71875000	0.07441982
640.75000000	0.07320864
640.78125000	0.07325609
640.81250000	0.07203132
640.84375000	0.07258976
640.87500000	0.07114400
640.90625000	0.07090169
640.93750000	0.07039766
640.96875000	0.07004093
641.00000000	0.06917397
641.03125000	0.06832341
641.06250000	0.06742620
641.09375000	0.06641647
641.12500000	0.06505770
641.15625000	0.06368637
641.18750000	0.06234260
641.21875000	0.06180723
641.25000000	0.05999000
641.28125000	0.06118163
641.31250000	0.05945992
641.34375000	0.05920431
641.37500000	0.05840120
641.40625000	0.05842453
641.43750000	0.05762438
641.46875000	0.05771605
641.50000000	0.05634980
641.53125000	0.05577883
641.56250000	0.05568275
641.59375000	0.05498576
641.62500000	0.05352101
641.65625000	0.05164545
641.68750000	0.05172048
641.71875000	0.05153597
641.75000000	0.05102824
641.78125000	0.05091973
641.81250000	0.05036826
641.84375000	0.05074040
641.87500000	0.05040898
641.90625000	0.05051984
641.93750000	0.05103517
641.96875000	0.05054975
642.00000000	0.05043504
642.03125000	0.05067086
642.06250000	0.05059805
642.09375000	0.05047207
642.12500000	0.05059462
642.15625000	0.05114439
642.18750000	0.05145831
642.21875000	0.05109656
642.25000000	0.05153406
642.28125000	0.05222985
642.31250000	0.05233067
642.34375000	0.05273159
642.37500000	0.05182004
642.40625000	0.05197571
642.43750000	0.05225207
642.46875000	0.05243494
642.50000000	0.05262160
642.53125000	0.05299026
642.56250000	0.05301644
642.59375000	0.05342545
642.62500000	0.05302779
642.65625000	0.05402911
642.68750000	0.05398235
642.71875000	0.05400654
642.75000000	0.05400384
642.78125000	0.05442321
642.81250000	0.05458220
642.84375000	0.05469913
642.87500000	0.05443283
642.90625000	0.05418339
642.93750000	0.05453369
642.96875000	0.05489177
643.00000000	0.05453996
643.03125000	0.05553302
643.06250000	0.05535831
643.09375000	0.05620708
643.12500000	0.05550606
643.15625000	0.05632126
643.18750000	0.05577862
643.21875000	0.05640633
643.25000000	0.05632475
643.28125000	0.05662259
643.31250000	0.05734452
643.34375000	0.05697165
643.37500000	0.05716842
643.40625000	0.05781736
643.43750000	0.05718132
643.46875000	0.05837916
643.50000000	0.05792616
643.53125000	0.05813197
643.56250000	0.05842657
643.59375000	0.05838520
643.62500000	0.05896586
643.65625000	0.05953063
643.68750000	0.06019090
643.71875000	0.06049147
643.75000000	0.06088697
643.78125000	0.06155370
643.81250000	0.06067907
643.84375000	0.06153931
643.87500000	0.06254343
643.90625000	0.06192610
643.93750000	0.06304500
643.96875000	0.06348471
644.00000000	0.06336620
644.03125000	0.06398964
644.06250000	0.06408295
644.09375000	0.06418578
644.12500000	0.06465814
644.15625000	0.06523033
644.18750000	0.06557535
644.21875000	0.06646748
644.25000000	0.06713621
644.28125000	0.06661034
644.31250000	0.06685453
644.34375000	0.06682082
644.37500000	0.06700113
644.40625000	0.06697318
644.43750000	0.06754042
644.46875000	0.06829859
644.50000000	0.06835926
644.53125000	0.06942121
644.56250000	0.06831699
644.59375000	0.06943363
644.62500000	0.06989606
644.65625000	0.06957753
644.68750000	0.07038028
644.71875000	0.07029306
644.75000000	0.07081807
644.78125000	0.06940607
644.81250000	0.07001407
644.84375000	0.06930719
644.87500000	0.06931788
644.90625000	0.06917967
644.93750000	0.06898721
644.96875000	0.06939443
645.00000000	0.06999872
645.03125000	0.06910760
645.06250000	0.06908027
645.09375000	0.06911411
645.12500000	0.06762228
645.15625000	0.06786861
645.18750000	0.06758730
645.21875000	0.06707030
645.25000000	0.06710574
645.28125000	0.06768218
645.31250000	0.06653417
645.34375000	0.06633448
645.37500000	0.06555486
645.40625000	0.06577848
645.43750000	0.06487436
645.46875000	0.06474103
645.50000000	0.06438803
645.53125000	0.06448092
645.56250000	0.06329344
645.59375000	0.06312495
645.62500000	0.06301260
645.65625000	0.06289467
645.68750000	0.06171857
645.71875000	0.06156735
645.75000000	0.06106091
645.78125000	0.06012595
645.81250000	0.06044868
645.84375000	0.05997907
645.87500000	0.05929044
645.90625000	0.05971214
645.93750000	0.05908484
645.96875000	0.05879654
646.00000000	0.05827642
646.03125000	0.05862112
646.06250000	0.05784620
646.09375000	0.05786217
646.12500000	0.05733406
646.15625000	0.05617121
646.18750000	0.05643707
646.21875000	0.05581372
646.25000000	0.05601828
646.28125000	0.05545841
646.31250000	0.05533862
646.34375000	0.05514521
646.37500000	0.05470782
646.40625000	0.05488337
646.43750000	0.05468454
646.46875000	0.05405376
646.50000000	0.05499331
646.53125000	0.05400547
646.56250000	0.05411428
646.59375000	0.05370580
646.62500000	0.05283357
646.65625000	0.05225164
646.68750000	0.05263169
646.71875000	0.05091924
646.75000000	0.05139483
646.78125000	0.05062589
646.81250000	0.05080213
646.84375000	0.05091525
646.87500000	0.05016154
646.90625000	0.05097719
646.93750000	0.05077650
646.96875000	0.05021478
647.00000000	0.05037416
647.03125000	0.05061817
647.06250000	0.05074285
647.09375000	0.04936158
647.12500000	0.04947826
647.15625000	0.04959557
647.18750000	0.04895141
647.21875000	0.04918995
647.25000000	0.04912039
647.28125000	0.04930956
647.31250000	0.04943496
647.34375000	0.04884408
647.37500000	0.04895332
647.40625000	0.04811445
647.43750000	0.04865245
647.46875000	0.04860647
647.50000000	0.04806017
647.53125000	0.04818003
647.56250000	0.04888962
647.59375000	0.04723683
647.62500000	0.04762270
647.65625000	0.04709479
647.68750000	0.04774577
647.71875000	0.04677573
647.75000000	0.04690677
647.78125000	0.04716869
647.81250000	0.04643191
647.84375000	0.04651858
647.87500000	0.04702043
647.90625000	0.04642767
647.93750000	0.04626418
647.96875000	0.04684261
648.00000000	0.04646552
648.03125000	0.04623198
648.06250000	0.04576295
648.09375000	0.04678764
648.12500000	0.05764083
648.15625000	0.05471904
648.18750000	0.05472957
648.21875000	0.05504332
648.25000000	0.05533488
648.28125000	0.04640312
648.31250000	0.04391280
648.34375000	0.04497132
648.37500000	0.04461220
648.40625000	0.04495140
648.43750000	0.04499876
648.46875000	0.04535811
648.50000000	0.04424692
648.53125000	0.04460447
648.56250000	0.04434779
648.59375000	0.04502003
648.62500000	0.04446174
648.65625000	0.04379004
648.68750000	0.04396829
648.71875000	0.04463393
648.75000000	0.04418094
648.78125000	0.04342524
648.81250000	0.04333509
648.84375000	0.04375671
648.87500000	0.04344111
648.90625000	0.04340175
648.93750000	0.04313433
648.96875000	0.04361921
649.00000000	0.04309968
649.03125000	0.04335127
649.06250000	0.04248215
649.09375000	0.04275381
649.12500000	0.04310432
649.15625000	0.04297313
649.18750000	0.04303874
649.21875000	0.04206086
649.25000000	0.04218409
649.28125000	0.04238057
649.31250000	0.04279988
649.34375000	0.04247331
649.37500000	0.04227338
649.40625000	0.04236807
649.43750000	0.04240812
649.46875000	0.04279725
649.50000000	0.04169405
649.53125000	0.04104113
649.56250000	0.04118393
649.59375000	0.04088676
649.62500000	0.04102348
649.65625000	0.04076105
649.68750000	0.04052757
649.71875000	0.04001951
649.75000000	0.04022568
649.78125000	0.03990142
649.81250000	0.04052514
649.84375000	0.03984037
649.87500000	0.03986314
649.90625000	0.04047541
649.93750000	0.03973020
649.96875000	0.04013394
650.00000000	0.04032047
650.03125000	0.03979598
650.06250000	0.03943422
650.09375000	0.04004456
650.12500000	0.04062015
650.15625000	0.04024907
650.18750000	0.04016753
650.21875000	0.04023546
650.25000000	0.04107891
650.28125000	0.04106625
650.31250000	0.04086287
650.34375000	0.04088475
650.37500000	0.04132508
650.40625000	0.04102432
650.43750000	0.04107842
650.46875000	0.04174725
650.50000000	0.04172241
650.53125000	0.04135926
650.56250000	0.04153969
650.59375000	0.04219547
650.62500000	0.04146671
650.65625000	0.04211547
650.68750000	0.04210018
650.71875000	0.04263279
650.75000000	0.04341913
650.78125000	0.04383408
650.81250000	0.04405742
650.84375000	0.04473156
650.87500000	0.04402699
650.90625000	0.04465771
650.93750000	0.04451114
650.96875000	0.04510883
651.00000000	0.04543524
651.03125000	0.04522268
651.06250000	0.04539435
651.09375000	0.04530601
651.12500000	0.04546605
651.15625000	0.04631334
651.18750000	0.04650831
651.21875000	0.04702270
651.25000000	0.04691908
651.28125000	0.04647450
651.31250000	0.04703708
651.34375000	0.04715030
651.37500000	0.04716858
651.40625000	0.04754585
651.43750000	0.04723802
651.46875000	0.04738481
651.50000000	0.04725289
651.53125000	0.04766877
651.56250000	0.04769809
651.59375000	0.04804479
651.62500000	0.04833029
651.65625000	0.04816118
651.68750000	0.04824555
651.71875000	0.04853223
651.75000000	0.04841895
651.78125000	0.04849752
651.81250000	0.04931712
651.84375000	0.04956084
651.87500000	0.04986543
651.90625000	0.05046652
651.93750000	0.04957496
651.96875000	0.04988217
652.00000000	0.05026217
652.03125000	0.05054224
652.06250000	0.05094352
652.09375000	0.05155187
652.12500000	0.05144715
652.15625000	0.05179407
652.18750000	0.05202664
652.21875000	0.05223512
652.25000000	0.05251838
652.28125000	0.05269089
652.31250000	0.05207962
652.34375000	0.05223710
652.37500000	0.05219993
652.40625000	0.05271236
652.43750000	0.05338450
652.46875000	0.05347836
652.50000000	0.05330009
652.53125000	0.05357237
652.56250000	0.05364314
652.59375000	0.05384406
652.62500000	0.05395754
652.65625000	0.05407344
652.68750000	0.05493936
652.71875000	0.05508142
652.75000000	0.05657432
652.78125000	0.05672068
652.81250000	0.05688689
652.84375000	0.05679326
652.87500000	0.05691347
652.90625000	0.05762679
652.93750000	0.05734550
652.96875000	0.05719586
653.00000000	0.05745514
653.03125000	0.05750115
653.06250000	0.05716624
653.09375000	0.05739070
653.12500000	0.05786882
653.15625000	0.05763629
653.18750000	0.05775670
653.21875000	0.05727573
653.25000000	0.05789958
653.28125000	0.05758771
653.31250000	0.05752995
653.34375000	0.05792145
653.37500000	0.05739280
653.40625000	0.05766544
653.43750000	0.05757806
653.46875000	0.05821309
653.50000000	0.05792082
653.53125000	0.05781243
653.56250000	0.05754084
653.59375000	0.05703979
653.62500000	0.05772242
653.65625000	0.05684227
653.68750000	0.05679394
653.71875000	0.05604383
653.75000000	0.05703689
653.78125000	0.05719614
653.81250000	0.05611572
653.84375000	0.05677138
653.87500000	0.05539347
653.90625000	0.05579207
653.93750000	0.05641896
653.96875000	0.05606933
654.00000000	0.05615665
654.03125000	0.05551445
654.06250000	0.05522775
654.09375000	0.05469400
654.12500000	0.05530863
654.15625000	0.05389540
654.18750000	0.05371290
654.21875000	0.05366658
654.25000000	0.05353158
654.28125000	0.05342169
654.31250000	0.05274464
654.34375000	0.05200145
654.37500000	0.05225304
654.40625000	0.05203927
654.43750000	0.05191489
654.46875000	0.05165636
654.50000000	0.05136169
654.53125000	0.05122766
654.56250000	0.05084126
654.59375000	0.05031690
654.62500000	0.04991416
654.65625000	0.04975533
654.68750000	0.04916703
654.71875000	0.04878918
654.75000000	0.04831938
654.78125000	0.04807388
654.81250000	0.04774148
654.84375000	0.04759541
654.87500000	0.04768832
654.90625000	0.04689779
654.93750000	0.04684913
654.96875000	0.04689438
655.00000000	0.04591084
655.03125000	0.04630376
655.06250000	0.04577222
655.09375000	0.04567057
655.12500000	0.04555194
655.15625000	0.04476572
655.18750000	0.04427496
655.21875000	0.04343313
655.25000000	0.04383993
655.28125000	0.04330025
655.31250000	0.04360593
655.34375000	0.04254422
655.37500000	0.04239916
655.40625000	0.04276914
655.43750000	0.04201751
655.46875000	0.04192781
655.50000000	0.04153572
655.53125000	0.04168794
655.56250000	0.04114112
655.59375000	0.04089327
655.62500000	0.04105487
655.65625000	0.03974168
655.68750000	0.03930554
655.71875000	0.03874538
655.75000000	0.03885031
655.78125000	0.03875540
655.81250000	0.03847927
655.84375000	0.03787045
655.87500000	0.03821778
655.90625000	0.03760380
655.93750000	0.03743996
655.96875000	0.03724929
656.00000000	0.03702556
656.03125000	0.03711163
656.06250000	0.03666334
656.09375000	0.03679663
656.12500000	0.03647657
656.15625000	0.03658690
656.18750000	0.03560713
656.21875000	0.03571296
656.25000000	0.03547729
656.28125000	0.03558150
656.31250000	0.03498511
656.34375000	0.03495872
656.37500000	0.03507504
656.40625000	0.03517939
656.43750000	0.03455490
656.46875000	0.03405164
656.50000000	0.03398224
656.53125000	0.03382788
656.56250000	0.03361198
656.59375000	0.03341301
656.62500000	0.03354743
656.65625000	0.03391495
656.68750000	0.03307821
656.71875000	0.03333151
656.75000000	0.03319574
656.78125000	0.03387483
656.81250000	0.03434674
656.84375000	0.03367969
656.87500000	0.03426020
656.90625000	0.03431224
656.93750000	0.03486713
656.96875000	0.03481582
657.00000000	0.03494664
657.03125000	0.03550145
657.06250000	0.03597205
657.09375000	0.03766636
657.12500000	0.03861662
657.15625000	0.03926560
657.18750000	0.04033688
657.21875000	0.04152511
657.25000000	0.04143428
657.28125000	0.04253102
657.31250000	0.04302019
657.34375000	0.04312749
657.37500000	0.04342544
657.40625000	0.04393262
657.43750000	0.04461477
657.46875000	0.04540749
657.50000000	0.04520850
657.53125000	0.04680535
657.56250000	0.04754587
657.59375000	0.04776436
657.62500000	0.04878329
657.65625000	0.05041426
657.68750000	0.05093421
657.71875000	0.05292739
657.75000000	0.05379056
657.78125000	0.05389516
657.81250000	0.05584976
657.84375000	0.05590226
657.87500000	0.05648245
657.90625000	0.05780965
657.93750000	0.05841936
657.96875000	0.05916315
658.00000000	0.05959396
658.03125000	0.06166344
658.06250000	0.06151250
658.09375000	0.06294769
658.12500000	0.06442133
658.15625000	0.06573057
658.18750000	0.06765158
658.21875000	0.06873724
658.25000000	0.06950105
658.28125000	0.07006005
658.31250000	0.07076940
658.34375000	0.07201080
658.37500000	0.07230728
658.40625000	0.07267478
658.43750000	0.07321060
658.46875000	0.07297268
658.50000000	0.07374480
658.53125000	0.07472718
658.56250000	0.07520933
658.59375000	0.07619353
658.62500000	0.07729688
658.65625000	0.07961163
658.68750000	0.07971731
658.71875000	0.08185596
658.75000000	0.08214412
658.78125000	0.08197962
658.81250000	0.08328329
658.84375000	0.08326662
658.87500000	0.08345008
658.90625000	0.08513724
658.93750000	0.08503418
658.96875000	0.08559548
659.00000000	0.08599708
659.03125000	0.08737562
659.06250000	0.08748931
659.09375000	0.08951411
659.12500000	0.08984071
659.15625000	0.09090419
659.18750000	0.09176214
659.21875000	0.09336176
659.25000000	0.09370720
659.28125000	0.09414499
659.31250000	0.09394841
659.34375000	0.09440249
659.37500000	0.09553901
659.40625000	0.09700215
659.43750000	0.09653444
659.46875000	0.09701155
659.50000000	0.09665740
659.53125000	0.09824934
659.56250000	0.09815604
659.59375000	0.09958486
659.62500000	0.10054601
659.65625000	0.10332723
659.68750000	0.10386395
659.71875000	0.10424798
659.75000000	0.10451394
659.78125000	0.10493803
659.81250000	0.10660908
659.84375000	0.10597410
659.87500000	0.10787495
659.90625000	0.10775229
659.93750000	0.10854506
659.96875000	0.10885290
660.00000000	0.10886741
660.03125000	0.10983668
660.06250000	0.11089725
660.09375000	0.11095139
660.12500000	0.11252622
660.15625000	0.11432483
660.18750000	0.11534988
660.21875000	0.11599191
660.25000000	0.11706842
660.28125000	0.11692573
660.31250000	0.11724828
660.34375000	0.11778051
660.37500000	0.11711540
660.40625000	0.11974571
660.43750000	0.11823073
660.46875000	0.11941622
660.50000000	0.12069302
660.53125000	0.12096061
660.56250000	0.12269039
660.59375000	0.12274820
660.62500000	0.12467091
660.65625000	0.12615007
660.68750000	0.12698482
660.71875000	0.12938737
660.75000000	0.13118751
660.78125000	0.13034949
660.81250000	0.13093646
660.84375000	0.13195353
660.87500000	0.13292270
660.90625000	0.13019761
660.93750000	0.13074496
660.96875000	0.13074761
661.00000000	0.13194087
661.03125000	0.13195006
661.06250000	0.13452583
661.09375000	0.13553095
661.12500000	0.13858801
661.15625000	0.13992946
661.18750000	0.14103314
661.21875000	0.14221189
661.25000000	0.14323836
661.28125000	0.14336715
661.31250000	0.14483852
661.34375000	0.14569370
661.37500000	0.14561271
661.40625000	0.14652815
661.43750000	0.14712401
661.46875000	0.14971408
661.50000000	0.14933526
661.53125000	0.15245939
661.56250000	0.15193349
661.59375000	0.15364856
661.62500000	0.15549354
661.65625000	0.15719574
661.68750000	0.15945757
661.71875000	0.16092097
661.75000000	0.16159650
661.78125000	0.16328021
661.81250000	0.16295542
661.84375000	0.16458346
661.87500000	0.16707987
661.90625000	0.16778891
661.93750000	0.16795386
661.96875000	0.16897542
662.00000000	0.16918020
662.03125000	0.16969139
662.06250000	0.17274189
662.09375000	0.17237767
662.12500000	0.17216063
662.15625000	0.17622840
662.18750000	0.17595100
662.21875000	0.17713996
662.25000000	0.17688237
662.28125000	0.17777065
662.31250000	0.17795541
662.34375000	0.17916974
662.37500000	0.17988551
662.40625000	0.17926503
662.43750000	0.18146177
662.46875000	0.18205579
662.50000000	0.18210747
662.53125000	0.18302455
662.56250000	0.18320523
662.59375000	0.18297389
662.62500000	0.18433312
662.65625000	0.18254727
662.68750000	0.18335261
662.71875000	0.18333423
662.75000000	0.18271671
662.78125000	0.18298084
662.81250000	0.18343105
662.84375000	0.18378587
662.87500000	0.18221523
662.90625000	0.18301659
662.93750000	0.18370907
662.96875000	0.18351123
663.00000000	0.18299289
663.03125000	0.18357598
663.06250000	0.18375013
663.09375000	0.18213485
663.12500000	0.18127292
663.15625000	0.18003779
663.18750000	0.17817582
663.21875000	0.17792191
663.25000000	0.17775758
663.28125000	0.17651714
663.31250000	0.17609818
663.34375000	0.17655901
663.37500000	0.17583303
663.40625000	0.17385701
663.43750000	0.17415055
663.46875000	0.17523094
663.50000000	0.17429731
663.53125000	0.17750540
663.56250000	0.17461343
663.59375000	0.17292379
663.62500000	0.17160481
663.65625000	0.16963982
663.68750000	0.16872784
663.71875000	0.16563383
663.75000000	0.16745593
663.78125000	0.16512856
663.81250000	0.16382878
663.84375000	0.16326652
663.87500000	0.16428073
663.90625000	0.16319156
663.93750000	0.16170977
663.96875000	0.16134729
664.00000000	0.16110737
664.03125000	0.15918813
664.06250000	0.15810468
664.09375000	0.15599534
664.12500000	0.15493271
664.15625000	0.15181920
664.18750000	0.15051299
664.21875000	0.14991764
664.25000000	0.14834444
664.28125000	0.14700135
664.31250000	0.14716385
664.34375000	0.14504820
664.37500000	0.14466622
664.40625000	0.14361646
664.43750000	0.14328942
664.46875000	0.14330352
664.50000000	0.14161092
664.53125000	0.14143157
664.56250000	0.13863815
664.59375000	0.13853592
664.62500000	0.13626918
664.65625000	0.13268176
664.68750000	0.13106035
664.71875000	0.13017473
664.75000000	0.12765177
664.78125000	0.12729910
664.81250000	0.12601739
664.84375000	0.12588022
664.87500000	0.12557491
664.90625000	0.12326613
664.93750000	0.12341964
664.96875000	0.12132075
665.00000000	0.12210985
665.03125000	0.11996438
665.06250000	0.11824584
665.09375000	0.11763599
665.12500000	0.11596504
665.15625000	0.11345760
665.18750000	0.11163794
665.21875000	0.11032591
665.25000000	0.11020600
665.28125000	0.10871124
665.31250000	0.10787924
665.34375000	0.10724498
665.37500000	0.10680324
665.40625000	0.10599534
665.43750000	0.10529428
665.46875000	0.10546516
665.50000000	0.10411347
665.53125000	0.10342691
665.56250000	0.10164403
665.59375000	0.09987912
665.62500000	0.09946743
665.65625000	0.09733185
665.68750000	0.09539602
665.71875000	0.09490348
665.75000000	0.09320759
665.78125000	0.09397170
665.81250000	0.09333386
665.84375000	0.09286723
665.87500000	0.09246540
665.90625000	0.09151158
665.93750000	0.09043586
665.96875000	0.09102015
666.00000000	0.09086205
666.03125000	0.08873106
666.06250000	0.08877375
666.09375000	0.08755364
666.12500000	0.08771188
666.15625000	0.08730718
666.18750000	0.08668581
666.21875000	0.08620318
666.25000000	0.08461828
666.28125000	0.08620432
666.31250000	0.08556593
666.34375000	0.08545130
666.37500000	0.08514231
666.40625000	0.08472520
666.43750000	0.08485417
666.46875000	0.08387663
666.50000000	0.08400620
666.53125000	0.08359157
666.56250000	0.08378037
666.59375000	0.08322501
666.62500000	0.08263591
666.65625000	0.08296827
666.68750000	0.08212598
666.71875000	0.08167181
666.75000000	0.08247417
666.78125000	0.08181249
666.81250000	0.08087851
666.84375000	0.08220798
666.87500000	0.08080344
666.90625000	0.08225830
666.93750000	0.08123473
666.96875000	0.08044016
667.00000000	0.08132137
667.03125000	0.08023078
667.06250000	0.08116041
667.09375000	0.07966328
667.12500000	0.08022514
667.15625000	0.07910666
667.18750000	0.07895786
667.21875000	0.07828998
667.25000000	0.07846860
667.28125000	0.07907715
667.31250000	0.07884609
667.34375000	0.07822976
667.37500000	0.07760907
667.40625000	0.07798378
667.43750000	0.07810586
667.46875000	0.07738826
667.50000000	0.07773958
667.53125000	0.07720818
667.56250000	0.07783953
667.59375000	0.07735280
667.62500000	0.07734681
667.65625000	0.07804999
667.68750000	0.07979975
667.71875000	0.08023728
667.75000000	0.08060153
667.78125000	0.08097158
667.81250000	0.08210017
667.84375000	0.08170957
667.87500000	0.08226623
667.90625000	0.08232371
667.93750000	0.08336593
667.96875000	0.08369128
668.00000000	0.08417988
668.03125000	0.08474483
668.06250000	0.08446777
668.09375000	0.08624705
668.12500000	0.08693952
668.15625000	0.08800059
668.18750000	0.09071079
668.21875000	0.09030333
668.25000000	0.09106850
668.28125000	0.09144352
668.31250000	0.09208818
668.34375000	0.09153249
668.37500000	0.09270727
668.40625000	0.09390685
668.43750000	0.09343862
668.46875000	0.09418208
668.50000000	0.09492226
668.53125000	0.09540399
668.56250000	0.09638862
668.59375000	0.09735611
668.62500000	0.09862397
668.65625000	0.10007144
668.68750000	0.10114632
668.71875000	0.10145702
668.75000000	0.10250922
668.78125000	0.10305105
668.81250000	0.10421959
668.84375000	0.10483639
668.87500000	0.10474916
668.90625000	0.10515916
668.93750000	0.10566749
668.96875000	0.10690139
669.00000000	0.10734824
669.03125000	0.10745568
669.06250000	0.10894084
669.09375000	0.10961800
669.12500000	0.11010968
669.15625000	0.11148014
669.18750000	0.11295744
669.21875000	0.11345188
669.25000000	0.11308051
669.28125000	0.11436528
669.31250000	0.11369190
669.34375000	0.11445690
669.37500000	0.11548501
669.40625000	0.11520780
669.43750000	0.11478863
669.46875000	0.11598762
669.50000000	0.11684045
669.53125000	0.11847830
669.56250000	0.11833644
669.59375000	0.11884477
669.62500000	0.12083611
669.65625000	0.12234987
669.68750000	0.12279804
669.71875000	0.12500448
669.75000000	0.12529077
669.78125000	0.12563088
669.81250000	0.12629377
669.84375000	0.12591178
669.87500000	0.12766771
669.90625000	0.12817624
669.93750000	0.12795420
669.96875000	0.12827858
670.00000000	0.12898536
670.03125000	0.12903663
670.06250000	0.13059696
670.09375000	0.13098569
670.12500000	0.13210051
670.15625000	0.13528449
670.18750000	0.13492763
670.21875000	0.13526202
670.25000000	0.13552972
670.28125000	0.13627654
670.31250000	0.13547028
670.34375000	0.13692574
670.37500000	0.13808631
670.40625000	0.13817701
670.43750000	0.13827475
670.46875000	0.13908551
670.50000000	0.14020073
670.53125000	0.14051439
670.56250000	0.14152799
670.59375000	0.14190078
670.62500000	0.14302377
670.65625000	0.14381553
670.68750000	0.14590196
670.71875000	0.14698460
670.75000000	0.14676960
670.78125000	0.14746821
670.81250000	0.14835976
670.84375000	0.14810544
670.87500000	0.14838897
670.90625000	0.14851613
670.93750000	0.14981336
670.96875000	0.15174301
671.00000000	0.15121527
671.03125000	0.15170644
671.06250000	0.15083349
671.09375000	0.15222192
671.12500000	0.15387724
671.15625000	0.15421286
671.18750000	0.15596633
671.21875000	0.15421266
671.25000000	0.15435820
671.28125000	0.15471159
671.31250000	0.15411552
671.34375000	0.15447668
671.37500000	0.15364141
671.40625000	0.15523544
671.43750000	0.15537016
671.46875000	0.15559925
671.50000000	0.15518295
671.53125000	0.15707593
671.56250000	0.15504006
671.59375000	0.15514301
671.62500000	0.15506927
671.65625000	0.15556739
671.68750000	0.15605723
671.71875000	0.15445012
671.75000000	0.15503842
671.78125000	0.15403198
671.81250000	0.15245755
671.84375000	0.15386948
671.87500000	0.15308691
671.90625000	0.15268235
671.93750000	0.15241037
671.96875000	0.15175200
672.00000000	0.15072226
672.03125000	0.14977985
672.06250000	0.14911985
672.09375000	0.14888259
672.12500000	0.14754298
672.15625000	0.14767075
672.18750000	0.14425583
672.21875000	0.14517373
672.25000000	0.14380143
672.28125000	0.14250441
672.31250000	0.14233762
672.34375000	0.14162226
672.37500000	0.14182377
672.40625000	0.14149959
672.43750000	0.14102803
672.46875000	0.13947679
672.50000000	0.14131851
672.53125000	0.13905977
672.56250000	0.13747043
672.59375000	0.13736197
672.62500000	0.13627919
672.65625000	0.13525283
672.68750000	0.13336893
672.71875000	0.13208988
672.75000000	0.13154397
672.78125000	0.13124737
672.81250000	0.13018107
672.84375000	0.12992634
