451.02750000	0.01508957
451.05875000	0.01586426
451.09000000	0.01579188
451.12125000	0.01515859
451.15250000	0.01554333
451.18375000	0.01537606
451.21500000	0.01565714
451.24625000	0.01554393
451.27750000	0.01551668
451.30875000	0.01559308
451.34000000	0.01510462
451.37125000	0.01527692
451.40250000	0.01569760
451.43375000	0.01502318
451.46500000	0.01541633
451.49625000	0.01538957
451.52750000	0.01547874
451.55875000	0.01554853
451.59000000	0.01718723
451.62125000	0.01551810
451.65250000	0.01546177
451.68375000	0.01563407
451.71500000	0.01565680
451.74625000	0.01519829
451.77750000	0.01575512
451.80875000	0.01557473
451.84000000	0.01546264
451.87125000	0.01548764
451.90250000	0.01564914
451.93375000	0.01507023
451.96500000	0.01539322
451.99625000	0.01519244
452.02750000	0.01585497
452.05875000	0.01561090
452.09000000	0.01560627
452.12125000	0.01527808
452.15250000	0.01574507
452.18375000	0.01565944
452.21500000	0.01516067
452.24625000	0.01532440
452.27750000	0.01558002
452.30875000	0.01572961
452.34000000	0.01531968
452.37125000	0.01545868
452.40250000	0.01573412
452.43375000	0.01532489
452.46500000	0.01582524
452.49625000	0.01570669
452.52750000	0.01586847
452.55875000	0.01573253
452.59000000	0.01563544
452.62125000	0.01569550
452.65250000	0.01558299
452.68375000	0.01581125
452.71500000	0.01547344
452.74625000	0.01547753
452.77750000	0.01556854
452.80875000	0.01541387
452.84000000	0.01598738
452.87125000	0.01544005
452.90250000	0.01533208
452.93375000	0.01572061
452.96500000	0.01565656
452.99625000	0.01532720
453.02750000	0.01563494
453.05875000	0.01537590
453.09000000	0.01557983
453.12125000	0.01573762
453.15250000	0.01539453
453.18375000	0.01551278
453.21500000	0.01560107
453.24625000	0.01507832
453.27750000	0.01561072
453.30875000	0.01556262
453.34000000	0.01557020
453.37125000	0.01575870
453.40250000	0.01544318
453.43375000	0.01568095
453.46500000	0.01533369
453.49625000	0.01573184
453.52750000	0.01568029
453.55875000	0.01571039
453.59000000	0.01549391
453.62125000	0.01567391
453.65250000	0.01577950
453.68375000	0.01550103
453.71500000	0.01525790
453.74625000	0.01553956
453.77750000	0.01537686
453.80875000	0.01581440
453.84000000	0.01505848
453.87125000	0.01573010
453.90250000	0.01579040
453.93375000	0.01551646
453.96500000	0.01554726
453.99625000	0.01543913
454.02750000	0.01587258
454.05875000	0.01535954
454.09000000	0.01575335
454.12125000	0.01541034
454.15250000	0.01553743
454.18375000	0.01536972
454.21500000	0.01582469
454.24625000	0.01567439
454.27750000	0.01573263
454.30875000	0.01586121
454.34000000	0.01582791
454.37125000	0.01543687
454.40250000	0.01535087
454.43375000	0.01547966
454.46500000	0.01527545
454.49625000	0.01576841
454.52750000	0.01571264
454.55875000	0.01531236
454.59000000	0.01585484
454.62125000	0.01529590
454.65250000	0.01539384
454.68375000	0.01541253
454.71500000	0.01581755
454.74625000	0.01575155
454.77750000	0.01578074
454.80875000	0.01559940
454.84000000	0.01551786
454.87125000	0.01566882
454.90250000	0.01562683
454.93375000	0.01538803
454.96500000	0.01556372
454.99625000	0.01557006
455.02750000	0.01545806
455.05875000	0.01544806
455.09000000	0.01537087
455.12125000	0.01571587
455.15250000	0.01575029
455.18375000	0.01534495
455.21500000	0.01558390
455.24625000	0.01489303
455.27750000	0.01521780
455.30875000	0.01554717
455.34000000	0.01566815
455.37125000	0.01590007
455.40250000	0.01544606
455.43375000	0.01572886
455.46500000	0.01549653
455.49625000	0.01577016
455.52750000	0.01546319
455.55875000	0.01529012
455.59000000	0.01585358
455.62125000	0.01544550
455.65250000	0.01544617
455.68375000	0.01587821
455.71500000	0.01551554
455.74625000	0.01546495
455.77750000	0.01552321
455.80875000	0.01548693
455.84000000	0.01538595
455.87125000	0.01531524
455.90250000	0.01588013
455.93375000	0.01558053
455.96500000	0.01571620
455.99625000	0.01571788
456.02750000	0.01554870
456.05875000	0.01557049
456.09000000	0.01506370
456.12125000	0.01588923
456.15250000	0.01558436
456.18375000	0.01569941
456.21500000	0.01524909
456.24625000	0.01567658
456.27750000	0.01534548
456.30875000	0.01514718
456.34000000	0.01547598
456.37125000	0.01525712
456.40250000	0.01513686
456.43375000	0.01518415
456.46500000	0.01519252
456.49625000	0.01511073
456.52750000	0.01559651
456.55875000	0.01511986
456.59000000	0.01595190
456.62125000	0.01568044
456.65250000	0.01530488
456.68375000	0.01559020
456.71500000	0.01525508
456.74625000	0.01559004
456.77750000	0.01547998
456.80875000	0.01544078
456.84000000	0.01544082
456.87125000	0.01582222
456.90250000	0.01555872
456.93375000	0.01518944
456.96500000	0.01540202
456.99625000	0.01528255
457.02750000	0.01556830
457.05875000	0.01619478
457.09000000	0.01552556
457.12125000	0.01550809
457.15250000	0.01517757
457.18375000	0.01509190
457.21500000	0.01536082
457.24625000	0.01539502
457.27750000	0.01586587
457.30875000	0.01559202
457.34000000	0.01546240
457.37125000	0.01577529
457.40250000	0.01556172
457.43375000	0.01529634
457.46500000	0.01582058
457.49625000	0.01566125
457.52750000	0.01562848
457.55875000	0.01537146
457.59000000	0.01524074
457.62125000	0.01546055
457.65250000	0.01511927
457.68375000	0.01558971
457.71500000	0.01544757
457.74625000	0.01527847
457.77750000	0.01562699
457.80875000	0.01549823
457.84000000	0.01544525
457.87125000	0.01563895
457.90250000	0.01515535
457.93375000	0.01534019
457.96500000	0.01574800
457.99625000	0.01553052
458.02750000	0.01532783
458.05875000	0.01513900
458.09000000	0.01553864
458.12125000	0.01561398
458.15250000	0.01528657
458.18375000	0.01568317
458.21500000	0.01516183
458.24625000	0.01536294
458.27750000	0.01547784
458.30875000	0.01531377
458.34000000	0.01541289
458.37125000	0.01502053
458.40250000	0.01587439
458.43375000	0.01551777
458.46500000	0.01546124
458.49625000	0.01517620
458.52750000	0.01557688
458.55875000	0.01542594
458.59000000	0.01563008
458.62125000	0.01572742
458.65250000	0.01571872
458.68375000	0.01529230
458.71500000	0.01532117
458.74625000	0.01541761
458.77750000	0.01576674
458.80875000	0.01529975
458.84000000	0.01567115
458.87125000	0.01547890
458.90250000	0.01538673
458.93375000	0.01540864
458.96500000	0.01501325
458.99625000	0.01563257
459.02750000	0.01546177
459.05875000	0.01568477
459.09000000	0.01520344
459.12125000	0.01501657
459.15250000	0.01590683
459.18375000	0.01537402
459.21500000	0.01531626
459.24625000	0.01572396
459.27750000	0.01519064
459.30875000	0.01584718
459.34000000	0.01542860
459.37125000	0.01544452
459.40250000	0.01514540
459.43375000	0.01526672
459.46500000	0.01557001
459.49625000	0.01533912
459.52750000	0.01561343
459.55875000	0.01540328
459.59000000	0.01562505
459.62125000	0.01585319
459.65250000	0.01545026
459.68375000	0.01540578
459.71500000	0.01546795
459.74625000	0.01526132
459.77750000	0.01552981
459.80875000	0.01585185
459.84000000	0.01515694
459.87125000	0.01548297
459.90250000	0.01537396
459.93375000	0.01502415
459.96500000	0.01535931
459.99625000	0.01522658
460.02750000	0.01552429
460.05875000	0.01526519
460.09000000	0.01578050
460.12125000	0.01544214
460.15250000	0.01553990
460.18375000	0.01533485
460.21500000	0.01590334
460.24625000	0.01536346
460.27750000	0.01585734
460.30875000	0.01519347
460.34000000	0.01542686
460.37125000	0.01523707
460.40250000	0.01519103
460.43375000	0.01548736
460.46500000	0.01544863
460.49625000	0.01580748
460.52750000	0.01532039
460.55875000	0.01588162
460.59000000	0.01539832
460.62125000	0.01554374
460.65250000	0.01524066
460.68375000	0.01542174
460.71500000	0.01532867
460.74625000	0.01537962
460.77750000	0.01599834
460.80875000	0.01520337
460.84000000	0.01531355
460.87125000	0.01600442
460.90250000	0.01497120
460.93375000	0.01561318
460.96500000	0.01540615
460.99625000	0.01519016
461.02750000	0.01553355
461.05875000	0.01549822
461.09000000	0.01557799
461.12125000	0.01497751
461.15250000	0.01555167
461.18375000	0.01564622
461.21500000	0.01544505
461.24625000	0.01527049
461.27750000	0.01574614
461.30875000	0.01507363
461.34000000	0.01568950
461.37125000	0.01560916
461.40250000	0.01533544
461.43375000	0.01539721
461.46500000	0.01555692
461.49625000	0.01532791
461.52750000	0.01559104
461.55875000	0.01554390
461.59000000	0.01511402
461.62125000	0.01527820
461.65250000	0.01526291
461.68375000	0.01533322
461.71500000	0.01531834
461.74625000	0.01547871
461.77750000	0.01586671
461.80875000	0.01560360
461.84000000	0.01527495
461.87125000	0.01537427
461.90250000	0.01572086
461.93375000	0.01537112
461.96500000	0.01533154
461.99625000	0.01544137
462.02750000	0.01546948
462.05875000	0.01534156
462.09000000	0.01564769
462.12125000	0.01537091
462.15250000	0.01553848
462.18375000	0.01570718
462.21500000	0.01560972
462.24625000	0.01485229
462.27750000	0.01500921
462.30875000	0.01544201
462.34000000	0.01552433
462.37125000	0.01508722
462.40250000	0.01527684
462.43375000	0.01574098
462.46500000	0.01582435
462.49625000	0.01549963
462.52750000	0.01546656
462.55875000	0.01514195
462.59000000	0.01551633
462.62125000	0.01582503
462.65250000	0.01539214
462.68375000	0.01575568
462.71500000	0.01556263
462.74625000	0.01565124
462.77750000	0.01587076
462.80875000	0.01519262
462.84000000	0.01510617
462.87125000	0.01577578
462.90250000	0.01536891
462.93375000	0.01533845
462.96500000	0.01553543
462.99625000	0.01529217
463.02750000	0.01573559
463.05875000	0.01571516
463.09000000	0.01541095
463.12125000	0.01551066
463.15250000	0.01518295
463.18375000	0.01523859
463.21500000	0.01564480
463.24625000	0.01526935
463.27750000	0.01548213
463.30875000	0.01571288
463.34000000	0.01556810
463.37125000	0.01545243
463.40250000	0.01533173
463.43375000	0.01544636
463.46500000	0.01559710
463.49625000	0.01524451
463.52750000	0.01504474
463.55875000	0.01565561
463.59000000	0.01528539
463.62125000	0.01522483
463.65250000	0.01529396
463.68375000	0.01527526
463.71500000	0.01585689
463.74625000	0.01542571
463.77750000	0.01541772
463.80875000	0.01526061
463.84000000	0.01555678
463.87125000	0.01550775
463.90250000	0.01519897
463.93375000	0.01523888
463.96500000	0.01542671
463.99625000	0.01533659
464.02750000	0.01544239
464.05875000	0.01568905
464.09000000	0.01578451
464.12125000	0.01552050
464.15250000	0.01539879
464.18375000	0.01536368
464.21500000	0.01569039
464.24625000	0.01539976
464.27750000	0.01554005
464.30875000	0.01575097
464.34000000	0.01531688
464.37125000	0.01554401
464.40250000	0.01514570
464.43375000	0.01529075
464.46500000	0.01539291
464.49625000	0.01586950
464.52750000	0.01571907
464.55875000	0.01511723
464.59000000	0.01558268
464.62125000	0.01528111
464.65250000	0.01542430
464.68375000	0.01556324
464.71500000	0.01534177
464.74625000	0.01581106
464.77750000	0.01569978
464.80875000	0.01525971
464.84000000	0.01550967
464.87125000	0.01537896
464.90250000	0.01540719
464.93375000	0.01575053
464.96500000	0.01543492
464.99625000	0.01513834
465.02750000	0.01543248
465.05875000	0.01539437
465.09000000	0.01533463
465.12125000	0.01576984
465.15250000	0.01527832
465.18375000	0.01548712
465.21500000	0.01534799
465.24625000	0.01517673
465.27750000	0.01560600
465.30875000	0.01567660
465.34000000	0.01575281
465.37125000	0.01570380
465.40250000	0.01578128
465.43375000	0.01537096
465.46500000	0.01533884
465.49625000	0.01589408
465.52750000	0.01515388
465.55875000	0.01541972
465.59000000	0.01577785
465.62125000	0.01540413
465.65250000	0.01555122
465.68375000	0.01538195
465.71500000	0.01524431
465.74625000	0.01531177
465.77750000	0.01556399
465.80875000	0.01548176
465.84000000	0.01584996
465.87125000	0.01540124
465.90250000	0.01524260
465.93375000	0.01525840
465.96500000	0.01576318
465.99625000	0.01540498
466.02750000	0.01550657
466.05875000	0.01554874
466.09000000	0.01559294
466.12125000	0.01538662
466.15250000	0.01524090
466.18375000	0.01547810
466.21500000	0.01528432
466.24625000	0.01554649
466.27750000	0.01564379
466.30875000	0.01526685
466.34000000	0.01527233
466.37125000	0.01529641
466.40250000	0.01540290
466.43375000	0.01542467
466.46500000	0.01568778
466.49625000	0.01525088
466.52750000	0.01529566
466.55875000	0.01538378
466.59000000	0.01520664
466.62125000	0.01571251
466.65250000	0.01558783
466.68375000	0.01527741
466.71500000	0.01542761
466.74625000	0.01592273
466.77750000	0.01536521
466.80875000	0.01553050
466.84000000	0.01568350
466.87125000	0.01506509
466.90250000	0.01528814
466.93375000	0.01514740
466.96500000	0.01537456
466.99625000	0.01566158
467.02750000	0.01520431
467.05875000	0.01531426
467.09000000	0.01552844
467.12125000	0.01527379
467.15250000	0.01535487
467.18375000	0.01531442
467.21500000	0.01550268
467.24625000	0.01519020
467.27750000	0.01517271
467.30875000	0.01535522
467.34000000	0.01552961
467.37125000	0.01564146
467.40250000	0.01554011
467.43375000	0.01512127
467.46500000	0.01541703
467.49625000	0.01526157
467.52750000	0.01575372
467.55875000	0.01552052
467.59000000	0.01589658
467.62125000	0.01533061
467.65250000	0.01561228
467.68375000	0.01567645
467.71500000	0.01539921
467.74625000	0.01550981
467.77750000	0.01550481
467.80875000	0.01546083
467.84000000	0.01537273
467.87125000	0.01517085
467.90250000	0.01554397
467.93375000	0.01599301
467.96500000	0.01539378
467.99625000	0.01568944
468.02750000	0.01623488
468.05875000	0.01540810
468.09000000	0.01563364
468.12125000	0.01578284
468.15250000	0.01572795
468.18375000	0.01566716
468.21500000	0.01553020
468.24625000	0.01531040
468.27750000	0.01528217
468.30875000	0.01544048
468.34000000	0.01569192
468.37125000	0.01528589
468.40250000	0.01542456
468.43375000	0.01529416
468.46500000	0.01540702
468.49625000	0.01525552
468.52750000	0.01529300
468.55875000	0.01554252
468.59000000	0.01563164
468.62125000	0.01572486
468.65250000	0.01527570
468.68375000	0.01544711
468.71500000	0.01562399
468.74625000	0.01571977
468.77750000	0.01557595
468.80875000	0.01560545
468.84000000	0.01553126
468.87125000	0.01549095
468.90250000	0.01564566
468.93375000	0.01540999
468.96500000	0.01547932
468.99625000	0.01538485
469.02750000	0.01537368
469.05875000	0.01554513
469.09000000	0.01537599
469.12125000	0.01568850
469.15250000	0.01490178
469.18375000	0.01543435
469.21500000	0.01539462
469.24625000	0.01554127
469.27750000	0.01547496
469.30875000	0.01542117
469.34000000	0.01533558
469.37125000	0.01541210
469.40250000	0.01586125
469.43375000	0.01532230
469.46500000	0.01543635
469.49625000	0.01540076
469.52750000	0.01508575
469.55875000	0.01544436
469.59000000	0.01542804
469.62125000	0.01533831
469.65250000	0.01570992
469.68375000	0.01543296
469.71500000	0.01528014
469.74625000	0.01577449
469.77750000	0.01532650
469.80875000	0.01566217
469.84000000	0.01551478
469.87125000	0.01543010
469.90250000	0.01533495
469.93375000	0.01554350
469.96500000	0.01562363
469.99625000	0.01555790
470.02750000	0.01552957
470.05875000	0.01579673
470.09000000	0.01528258
470.12125000	0.01568237
470.15250000	0.01539953
470.18375000	0.01571764
470.21500000	0.01530677
470.24625000	0.01527690
470.27750000	0.01544219
470.30875000	0.01509757
470.34000000	0.01546926
470.37125000	0.01545351
470.40250000	0.01571659
470.43375000	0.01535312
470.46500000	0.01575482
470.49625000	0.01585987
470.52750000	0.01568840
470.55875000	0.01538721
470.59000000	0.01576939
470.62125000	0.01569060
470.65250000	0.01620692
470.68375000	0.01566417
470.71500000	0.01564181
470.74625000	0.01606414
470.77750000	0.01598173
470.80875000	0.01583811
470.84000000	0.01589925
470.87125000	0.01595154
470.90250000	0.01593600
470.93375000	0.01614532
470.96500000	0.01622141
470.99625000	0.01588686
471.02750000	0.01601942
471.05875000	0.01633188
471.09000000	0.01599470
471.12125000	0.01620422
471.15250000	0.01614424
471.18375000	0.01612083
471.21500000	0.01595678
471.24625000	0.01560180
471.27750000	0.01602656
471.30875000	0.01607270
471.34000000	0.01596920
471.37125000	0.01604547
471.40250000	0.01573476
471.43375000	0.01591194
471.46500000	0.01593351
471.49625000	0.01574410
471.52750000	0.01587100
471.55875000	0.01602103
471.59000000	0.01566882
471.62125000	0.01547318
471.65250000	0.01525986
471.68375000	0.01550075
471.71500000	0.01564622
471.74625000	0.01584505
471.77750000	0.01567870
471.80875000	0.01534348
471.84000000	0.01563068
471.87125000	0.01530362
471.90250000	0.01556745
471.93375000	0.01557096
471.96500000	0.01520292
471.99625000	0.01526575
472.02750000	0.01544564
472.05875000	0.01532431
472.09000000	0.01585927
472.12125000	0.01556018
472.15250000	0.01519261
472.18375000	0.01566030
472.21500000	0.01538261
472.24625000	0.01577349
472.27750000	0.01530626
472.30875000	0.01565507
472.34000000	0.01502703
472.37125000	0.01586093
472.40250000	0.01580559
472.43375000	0.01503710
472.46500000	0.01549328
472.49625000	0.01566942
472.52750000	0.01570442
472.55875000	0.01560861
472.59000000	0.01544188
472.62125000	0.01573126
472.65250000	0.01539553
472.68375000	0.01550209
472.71500000	0.01558420
472.74625000	0.01562397
472.77750000	0.01497457
472.80875000	0.01553664
472.84000000	0.01529494
472.87125000	0.01521866
472.90250000	0.01532666
472.93375000	0.01509324
472.96500000	0.01520230
472.99625000	0.01538372
473.02750000	0.01547980
473.05875000	0.01573792
473.09000000	0.01553182
473.12125000	0.01514677
473.15250000	0.01556716
473.18375000	0.01503428
473.21500000	0.01585825
473.24625000	0.01550425
473.27750000	0.01501346
473.30875000	0.01525929
473.34000000	0.01564119
473.37125000	0.01533466
473.40250000	0.01545398
473.43375000	0.01532768
473.46500000	0.01518595
473.49625000	0.01540010
473.52750000	0.01576241
473.55875000	0.01577341
473.59000000	0.01585309
473.62125000	0.01555806
473.65250000	0.01542536
473.68375000	0.01521848
473.71500000	0.01527196
473.74625000	0.01532201
473.77750000	0.01516443
473.80875000	0.01510262
473.84000000	0.01559346
473.87125000	0.01540786
473.90250000	0.01562605
473.93375000	0.01541603
473.96500000	0.01518552
473.99625000	0.01543208
474.02750000	0.01516581
474.05875000	0.01546337
474.09000000	0.01583583
474.12125000	0.01551860
474.15250000	0.01564110
474.18375000	0.01536098
474.21500000	0.01568547
474.24625000	0.01491505
474.27750000	0.01520963
474.30875000	0.01560727
474.34000000	0.01563711
474.37125000	0.01541252
474.40250000	0.01523702
474.43375000	0.01556645
474.46500000	0.01569270
474.49625000	0.01561746
474.52750000	0.01518606
474.55875000	0.01524933
474.59000000	0.01560099
474.62125000	0.01533197
474.65250000	0.01537153
474.68375000	0.01527099
474.71500000	0.01561692
474.74625000	0.01560109
474.77750000	0.01544889
474.80875000	0.01541110
474.84000000	0.01488299
474.87125000	0.01531770
474.90250000	0.01590306
474.93375000	0.01544175
474.96500000	0.01537433
474.99625000	0.01528932
475.02750000	0.01565496
475.05875000	0.01542963
475.09000000	0.01555430
475.12125000	0.01536508
475.15250000	0.01548084
475.18375000	0.01533327
475.21500000	0.01561526
475.24625000	0.01549786
475.27750000	0.01571035
475.30875000	0.01545263
475.34000000	0.01516573
475.37125000	0.01561774
475.40250000	0.01539831
475.43375000	0.01552188
475.46500000	0.01529869
475.49625000	0.01544524
475.52750000	0.01527426
475.55875000	0.01552760
475.59000000	0.01552058
475.62125000	0.01543469
475.65250000	0.01512225
475.68375000	0.01558887
475.71500000	0.01503663
475.74625000	0.01533678
475.77750000	0.01493379
475.80875000	0.01545357
475.84000000	0.01501736
475.87125000	0.01492449
475.90250000	0.01541161
475.93375000	0.01544454
475.96500000	0.01583357
475.99625000	0.01571186
476.02750000	0.01515026
476.05875000	0.01562379
476.09000000	0.01517281
476.12125000	0.01586199
476.15250000	0.01550131
476.18375000	0.01535997
476.21500000	0.01546644
476.24625000	0.01553794
476.27750000	0.01517696
476.30875000	0.01527102
476.34000000	0.01560326
476.37125000	0.01524007
476.40250000	0.01484907
476.43375000	0.01540082
476.46500000	0.01567243
476.49625000	0.01528846
476.52750000	0.01552503
476.55875000	0.01553498
476.59000000	0.01508519
476.62125000	0.01559059
476.65250000	0.01498841
476.68375000	0.01548354
476.71500000	0.01560109
476.74625000	0.01552376
476.77750000	0.01514801
476.80875000	0.01557717
476.84000000	0.01544228
476.87125000	0.01539643
476.90250000	0.01582277
476.93375000	0.01543051
476.96500000	0.01541994
476.99625000	0.01555429
477.02750000	0.01541252
477.05875000	0.01535715
477.09000000	0.01527908
477.12125000	0.01517199
477.15250000	0.01557915
477.18375000	0.01495135
477.21500000	0.01539124
477.24625000	0.01553586
477.27750000	0.01530973
477.30875000	0.01525141
477.34000000	0.01552172
477.37125000	0.01501422
477.40250000	0.01538156
477.43375000	0.01536617
477.46500000	0.01535870
477.49625000	0.01520182
477.52750000	0.01495825
477.55875000	0.01525653
477.59000000	0.01518756
477.62125000	0.01538280
477.65250000	0.01541925
477.68375000	0.01556027
477.71500000	0.01519577
477.74625000	0.01518775
477.77750000	0.01522420
477.80875000	0.01525811
477.84000000	0.01544807
477.87125000	0.01504183
477.90250000	0.01525233
477.93375000	0.01514145
477.96500000	0.01541100
477.99625000	0.01526043
478.02750000	0.01542619
478.05875000	0.01530938
478.09000000	0.01560328
478.12125000	0.01516341
478.15250000	0.01562926
478.18375000	0.01536927
478.21500000	0.01521293
478.24625000	0.01489137
478.27750000	0.01554410
478.30875000	0.01491165
478.34000000	0.01528453
478.37125000	0.01524701
478.40250000	0.01567142
478.43375000	0.01506113
478.46500000	0.01547802
478.49625000	0.01520274
478.52750000	0.01533472
478.55875000	0.01520989
478.59000000	0.01564577
478.62125000	0.01545365
478.65250000	0.01542908
478.68375000	0.01554088
478.71500000	0.01559037
478.74625000	0.01551844
478.77750000	0.01519314
478.80875000	0.01529626
478.84000000	0.01489884
478.87125000	0.01540092
478.90250000	0.01551935
478.93375000	0.01533298
478.96500000	0.01537551
478.99625000	0.01491343
479.02750000	0.01548044
479.05875000	0.01558072
479.09000000	0.01537260
479.12125000	0.01546101
479.15250000	0.01517296
479.18375000	0.01558733
479.21500000	0.01575835
479.24625000	0.01540096
479.27750000	0.01573743
479.30875000	0.01556071
479.34000000	0.01516049
479.37125000	0.01571210
479.40250000	0.01520504
479.43375000	0.01540425
479.46500000	0.01578385
479.49625000	0.01519947
479.52750000	0.01506018
479.55875000	0.01569523
479.59000000	0.01507502
479.62125000	0.01566990
479.65250000	0.01532968
479.68375000	0.01509383
479.71500000	0.01554917
479.74625000	0.01570830
479.77750000	0.01591659
479.80875000	0.01528720
479.84000000	0.01571427
479.87125000	0.01538930
479.90250000	0.01567991
479.93375000	0.01577929
479.96500000	0.01546265
479.99625000	0.01557947
480.02750000	0.01534186
480.05875000	0.01513384
480.09000000	0.01557257
480.12125000	0.01540247
480.15250000	0.01550110
480.18375000	0.01533015
480.21500000	0.01540243
480.24625000	0.01531683
480.27750000	0.01581643
480.30875000	0.01548723
480.34000000	0.01528299
480.37125000	0.01576131
480.40250000	0.01526417
480.43375000	0.01517890
480.46500000	0.01524913
480.49625000	0.01552679
480.52750000	0.01502786
480.55875000	0.01501683
480.59000000	0.01590483
480.62125000	0.01510918
480.65250000	0.01517302
480.68375000	0.01570460
480.71500000	0.01597617
480.74625000	0.01546296
480.77750000	0.01501550
480.80875000	0.01538740
480.84000000	0.01523636
480.87125000	0.01544313
480.90250000	0.01558585
480.93375000	0.01522146
480.96500000	0.01547996
480.99625000	0.01533258
481.02750000	0.01498983
481.05875000	0.01561523
481.09000000	0.01523111
481.12125000	0.01546676
481.15250000	0.01523744
481.18375000	0.01543941
481.21500000	0.01580870
481.24625000	0.01545743
481.27750000	0.01509464
481.30875000	0.01516892
481.34000000	0.01549657
481.37125000	0.01548408
481.40250000	0.01499861
481.43375000	0.01526734
481.46500000	0.01543127
481.49625000	0.01537975
481.52750000	0.01559822
481.55875000	0.01576025
481.59000000	0.01559075
481.62125000	0.01560519
481.65250000	0.01493597
481.68375000	0.01542670
481.71500000	0.01508912
481.74625000	0.01562945
481.77750000	0.01547561
481.80875000	0.01535507
481.84000000	0.01508561
481.87125000	0.01573271
481.90250000	0.01547722
481.93375000	0.01540396
481.96500000	0.01568366
481.99625000	0.01532649
482.02750000	0.01524355
482.05875000	0.01523534
482.09000000	0.01540876
482.12125000	0.01550325
482.15250000	0.01526245
482.18375000	0.01531448
482.21500000	0.01556196
482.24625000	0.01512280
482.27750000	0.01526069
482.30875000	0.01552174
482.34000000	0.01511822
482.37125000	0.01551970
482.40250000	0.01510115
482.43375000	0.01538953
482.46500000	0.01546815
482.49625000	0.01571428
482.52750000	0.01570461
482.55875000	0.01547825
482.59000000	0.01526149
482.62125000	0.01559830
482.65250000	0.01567401
482.68375000	0.01526434
482.71500000	0.01500474
482.74625000	0.01521995
482.77750000	0.01583922
482.80875000	0.01563339
482.84000000	0.01537135
482.87125000	0.01535225
482.90250000	0.01510427
482.93375000	0.01529025
482.96500000	0.01495066
482.99625000	0.01534641
483.02750000	0.01543262
483.05875000	0.01551309
483.09000000	0.01551725
483.12125000	0.01563910
483.15250000	0.01531275
483.18375000	0.01550672
483.21500000	0.01517110
483.24625000	0.01524549
483.27750000	0.01528090
483.30875000	0.01531909
483.34000000	0.01547463
483.37125000	0.01570908
483.40250000	0.01553590
483.43375000	0.01560572
483.46500000	0.01541641
483.49625000	0.01565728
483.52750000	0.01549407
483.55875000	0.01530011
483.59000000	0.01595450
483.62125000	0.01549976
483.65250000	0.01511427
483.68375000	0.01535380
483.71500000	0.01576038
483.74625000	0.01504715
483.77750000	0.01492661
483.80875000	0.01549091
483.84000000	0.01530270
483.87125000	0.01563411
483.90250000	0.01568945
483.93375000	0.01558453
483.96500000	0.01492125
483.99625000	0.01538530
484.02750000	0.01520100
484.05875000	0.01531208
484.09000000	0.01569194
484.12125000	0.01501827
484.15250000	0.01481186
484.18375000	0.01517345
484.21500000	0.01527069
484.24625000	0.01557854
484.27750000	0.01572734
484.30875000	0.01514627
484.34000000	0.01526208
484.37125000	0.01532846
484.40250000	0.01529298
484.43375000	0.01546066
484.46500000	0.01513006
484.49625000	0.01575140
484.52750000	0.01519403
484.55875000	0.01513843
484.59000000	0.01496991
484.62125000	0.01562896
484.65250000	0.01551758
484.68375000	0.01529526
484.71500000	0.01502084
484.74625000	0.01518070
484.77750000	0.01563009
484.80875000	0.01550510
484.84000000	0.01526159
484.87125000	0.01520573
484.90250000	0.01528456
484.93375000	0.01523527
484.96500000	0.01529222
484.99625000	0.01519111
485.02750000	0.01552373
485.05875000	0.01521351
485.09000000	0.01518363
485.12125000	0.01529157
485.15250000	0.01552089
485.18375000	0.01510021
485.21500000	0.01585841
485.24625000	0.01559730
485.27750000	0.01543014
485.30875000	0.01504404
485.34000000	0.01545044
485.37125000	0.01509719
485.40250000	0.01559765
485.43375000	0.01543247
485.46500000	0.01530057
485.49625000	0.01540443
485.52750000	0.01574563
485.55875000	0.01513273
485.59000000	0.01516514
485.62125000	0.01487790
485.65250000	0.01519144
485.68375000	0.01540217
485.71500000	0.01571042
485.74625000	0.01526481
485.77750000	0.01542416
485.80875000	0.01554779
485.84000000	0.01523989
485.87125000	0.01533681
485.90250000	0.01543122
485.93375000	0.01555009
485.96500000	0.01547588
485.99625000	0.01515259
486.02750000	0.01528387
486.05875000	0.01542239
486.09000000	0.01533157
486.12125000	0.01534247
486.15250000	0.01572377
486.18375000	0.01548010
486.21500000	0.01572100
486.24625000	0.01570895
486.27750000	0.01543137
486.30875000	0.01549161
486.34000000	0.01531751
486.37125000	0.01564634
486.40250000	0.01488247
486.43375000	0.01512453
486.46500000	0.01491660
486.49625000	0.01570753
486.52750000	0.01560626
486.55875000	0.01589792
486.59000000	0.01564890
486.62125000	0.01543012
486.65250000	0.01536973
486.68375000	0.01533224
486.71500000	0.01514385
486.74625000	0.01525370
486.77750000	0.01498779
486.80875000	0.01553762
486.84000000	0.01564429
486.87125000	0.01535619
486.90250000	0.01529097
486.93375000	0.01565713
486.96500000	0.01541529
486.99625000	0.01512984
487.02750000	0.01575847
487.05875000	0.01579667
487.09000000	0.01545652
487.12125000	0.01536719
487.15250000	0.01558683
487.18375000	0.01530995
487.21500000	0.01558423
487.24625000	0.01544228
487.27750000	0.01556231
487.30875000	0.01518683
487.34000000	0.01537596
487.37125000	0.01510098
487.40250000	0.01534634
487.43375000	0.01502583
